time, value
266.026, 39.75
266.126, 40.75
266.226, 40.72500229
266.326, 40.40000153
266.426, 40.04999924
266.526, 40.04999924
266.626, 40.52500153
266.726, 40.04999924
266.826, 40.25
266.926, 40.72500229
267.026, 40.875
267.126, 40.32500076
267.226, 40.10000229
267.326, 40.375
267.426, 40.125
267.526, 40.5
267.626, 40.52500153
267.726, 40.40000153
267.826, 40.17499924
267.926, 39.97500229
268.026, 40.625
268.126, 40.67499924
268.226, 40.375
268.326, 40.75
268.426, 40.22500229
268.526, 40.92499924
268.626, 40.32500076
268.726, 40.25
268.826, 40.97500229
268.926, 40.47500229
269.026, 39.85000229
269.126, 39.90000153
269.226, 40.52500153
269.326, 40.65000153
269.426, 40.75
269.526, 40.10000229
269.626, 40.97500229
269.726, 39.97500229
269.827, 41
269.926, 39.82500076
270.026, 41.07500076
270.126, 40.22500229
270.226, 39.90000153
270.326, 40.52500153
270.426, 40.92499924
270.526, 41
270.626, 40.95000076
270.726, 40.79999924
270.826, 40
270.926, 40.67499924
271.026, 40.67499924
271.126, 39.82500076
271.226, 40.20000076
271.326, 40.875
271.426, 39.875
271.526, 40.95000076
271.626, 40.07500076
271.726, 40.22500229
271.826, 40.17499924
271.926, 40.02500153
272.026, 40.125
272.126, 40.42499924
272.226, 40.875
272.326, 40.875
272.426, 41.02500153
272.526, 40.60000229
272.626, 39.77500153
272.726, 41.125
272.826, 40.67499924
272.926, 40.02500153
273.026, 40.82500076
273.126, 40.77500153
273.226, 40.20000076
273.326, 40.29999924
273.426, 40
273.526, 40.20000076
273.626, 40.35000229
273.726, 40.29999924
273.826, 40.32500076
273.926, 40.20000076
274.026, 39.95000076
274.126, 40.57500076
274.226, 40.65000153
274.326, 39.92499924
274.426, 40.95000076
274.526, 39.85000229
274.626, 40.95000076
274.726, 40.17499924
274.826, 40.79999924
274.926, 39.90000153
275.026, 40.32500076
275.126, 40.17499924
275.226, 40.47500229
275.326, 40.65000153
275.426, 40.29999924
275.526, 40.375
275.626, 40.52500153
275.726, 40.85000229
275.826, 40.47500229
275.926, 40.20000076
276.026, 40.10000229
276.126, 40.45000076
276.226, 40.20000076
276.326, 40.32500076
276.426, 41.15000153
276.526, 40.40000153
276.626, 39.875
276.726, 41.15000153
276.826, 39.90000153
276.926, 40.95000076
277.026, 39.97500229
277.126, 40.95000076
277.226, 40.52500153
277.326, 40.75
277.426, 39.67499924
277.526, 41.07500076
277.626, 40.92499924
277.726, 39.54999924
277.826, 40.82500076
277.926, 39.85000229
278.026, 40.52500153
278.126, 40.04999924
278.226, 40.67499924
278.326, 40.375
278.426, 40.10000229
278.526, 40.02500153
278.626, 40.20000076
278.726, 40.92499924
278.826, 40.60000229
278.926, 40.10000229
279.026, 40.29999924
279.126, 39.79999924
279.226, 41.125
279.326, 40.60000229
279.426, 40.52500153
279.526, 40.60000229
279.626, 40.67499924
279.726, 40.95000076
279.826, 40.375
279.926, 40.125
280.026, 40.125
280.126, 40.54999924
280.226, 40.75
280.326, 40.77500153
280.426, 40.875
280.526, 40.72500229
280.626, 40.45000076
280.726, 40.47500229
280.826, 40.92499924
280.926, 39.92499924
281.026, 40.47500229
281.126, 40.10000229
281.226, 40.67499924
281.326, 40.60000229
281.426, 39.82500076
281.526, 40.85000229
281.626, 41.02500153
281.726, 40.95000076
281.825, 40.60000229
281.925, 40.29999924
282.025, 40.10000229
282.125, 40.32500076
282.225, 40.79999924
282.325, 40.72500229
282.425, 40.95000076
282.525, 41
282.625, 40.65000153
282.725, 40.47500229
282.825, 40.52500153
282.925, 40.47500229
283.025, 40.90000153
283.125, 40.07500076
283.225, 40.57500076
283.325, 40.54999924
283.426, 40.77500153
283.525, 40.65000153
283.625, 40.47500229
283.725, 40.65000153
283.825, 40.45000076
283.925, 40.92499924
284.025, 40.27500153
284.125, 39.92499924
284.225, 40.45000076
284.325, 40.57500076
284.425, 41.07500076
284.526, 41
284.625, 40.72500229
284.725, 40.60000229
284.825, 40.82500076
284.925, 40.40000153
285.025, 40.70000076
285.125, 40.29999924
285.225, 40.95000076
285.325, 41
285.425, 40.85000229
285.525, 40.45000076
285.625, 39.95000076
285.725, 40.125
285.825, 39.82500076
285.925, 40.02500153
286.025, 40.10000229
286.125, 40.20000076
286.225, 40.10000229
286.325, 40.5
286.426, 41
286.525, 39.875
286.625, 40.15000153
286.725, 40.47500229
286.825, 40.10000229
286.925, 40.57500076
287.025, 40.375
287.125, 40.85000229
287.225, 40.95000076
287.325, 40.57500076
287.425, 40.57500076
287.525, 40.45000076
287.625, 40.97500229
287.725, 40.04999924
287.825, 40.40000153
287.925, 40.72500229
288.026, 41
288.125, 40.625
288.225, 40.17499924
288.325, 40.95000076
288.425, 40.67499924
288.525, 39.90000153
288.625, 40.47500229
288.725, 40.875
288.825, 40.65000153
288.925, 40.40000153
289.025, 40.95000076
289.125, 40.47500229
289.225, 40.10000229
289.325, 40.92499924
289.425, 39.875
289.525, 40.02500153
289.625, 40.57500076
289.725, 40.42499924
289.825, 40.47500229
289.925, 40.60000229
290.025, 40.125
290.125, 40.10000229
290.225, 40.25
290.325, 40.29999924
290.425, 40.57500076
290.525, 40.75
290.625, 40.72500229
290.725, 40.875
290.825, 40.875
290.925, 40.20000076
291.025, 40.60000229
291.126, 40.57500076
291.225, 40.92499924
291.325, 40.17499924
291.425, 40
291.525, 40.75
291.625, 40.07500076
291.725, 40.72500229
291.825, 39.95000076
291.925, 40.125
292.025, 40.04999924
292.125, 40.15000153
292.225, 40.07500076
292.325, 40.35000229
292.425, 40.52500153
292.525, 40.625
292.625, 40.875
292.725, 41.02500153
292.825, 40.95000076
292.925, 40.29999924
293.025, 40.15000153
293.125, 40.02500153
293.225, 40.375
293.325, 40.85000229
293.425, 40.57500076
293.525, 39.97500229
293.625, 40.97500229
293.725, 39.77500153
293.825, 41
293.925, 39.97500229
294.026, 41.15000153
294.125, 39.77500153
294.225, 40.375
294.325, 40.77500153
294.425, 40.75
294.525, 39.85000229
294.625, 40.57500076
294.725, 40.07500076
294.825, 40.29999924
294.925, 40.70000076
295.025, 40.125
295.125, 39.77500153
295.225, 40.32500076
295.325, 40.90000153
295.425, 39.85000229
295.525, 40
295.625, 40.60000229
295.725, 40.85000229
295.825, 40
295.925, 40.10000229
296.025, 40.02500153
296.125, 40.92499924
296.225, 40.72500229
296.325, 40.40000153
296.425, 39.625
296.525, 40.625
296.625, 39.95000076
296.725, 39.77500153
296.825, 40.125
296.925, 40.125
297.025, 39.82500076
297.125, 40.95000076
297.225, 39.85000229
297.325, 40.85000229
297.425, 40.54999924
297.525, 40.04999924
297.625, 40.02500153
297.725, 39.90000153
297.825, 40.15000153
297.925, 40.45000076
298.025, 40.32500076
298.125, 40.375
298.225, 40.27500153
298.325, 40.42499924
298.425, 40.45000076
298.525, 40.90000153
298.625, 40.82500076
298.725, 41.02500153
298.825, 39.70000076
298.925, 41.125
299.025, 40.67499924
299.125, 39.90000153
299.225, 40.82500076
299.325, 39.65000153
299.425, 39.72500229
299.525, 40.20000076
299.625, 41.02500153
299.725, 40.32500076
299.825, 39.82500076
299.925, 40.95000076
300.025, 40.10000229
300.125, 40.77500153
300.225, 40.07500076
300.325, 40.40000153
300.425, 39.70000076
300.525, 40.875
300.625, 40.65000153
300.725, 40.65000153
300.825, 40.25
300.925, 40.65000153
301.024, 40.10000229
301.124, 40.375
301.225, 40.32500076
301.324, 40.90000153
301.424, 40.79999924
301.524, 40.95000076
301.624, 40.79999924
301.724, 39.75
301.825, 40.95000076
301.924, 39.5
302.024, 40.35000229
302.124, 40.85000229
302.224, 39.75
302.325, 40.85000229
302.424, 39.92499924
302.524, 41.02500153
302.624, 40.54999924
302.724, 40.35000229
302.824, 40.04999924
302.924, 39.92499924
303.026, 40.875
303.124, 39.65000153
303.224, 40.72500229
303.325, 41
303.424, 40.875
303.524, 40.10000229
303.624, 39.77500153
303.724, 40.57500076
303.824, 40.52500153
303.924, 40.57500076
304.024, 40.75
304.124, 39.97500229
304.224, 40.82500076
304.325, 40.67499924
304.424, 40.82500076
304.524, 40.10000229
304.624, 40.02500153
304.724, 40.97500229
304.824, 40.20000076
304.924, 40.97500229
305.024, 39.82500076
305.124, 40.77500153
305.225, 40.85000229
305.324, 40.97500229
305.424, 40.125
305.524, 40.54999924
305.624, 40.02500153
305.724, 40.15000153
305.824, 40.52500153
305.924, 40.10000229
306.024, 40.40000153
306.124, 40.45000076
306.224, 39.95000076
306.324, 41.02500153
306.424, 39.625
306.524, 40.65000153
306.624, 40.85000229
306.724, 40.79999924
306.824, 40.79999924
306.924, 40.92499924
307.024, 40.67499924
307.125, 40.75
307.224, 40.57500076
307.324, 39.77500153
307.424, 40.72500229
307.524, 40.10000229
307.624, 40.32500076
307.724, 40.02500153
307.824, 40.60000229
307.924, 39.77500153
308.024, 40.67499924
308.124, 40.20000076
308.224, 40.625
308.324, 39.70000076
308.424, 40.42499924
308.524, 41.02500153
308.625, 40.67499924
308.724, 40.02500153
308.824, 40.20000076
308.924, 39.75
309.024, 40.79999924
309.124, 40.04999924
309.224, 40.875
309.324, 40.67499924
309.424, 40.125
309.524, 40.17499924
309.624, 40.47500229
309.724, 39.97500229
309.824, 40.10000229
309.924, 39.92499924
310.024, 40.57500076
310.124, 40.17499924
310.225, 40.52500153
310.324, 40.25
310.424, 40.45000076
310.524, 40.67499924
310.624, 40.77500153
310.724, 40.72500229
310.824, 40.125
310.924, 40.27500153
311.024, 40.72500229
311.124, 39.90000153
311.224, 40.52500153
311.324, 40.75
311.424, 40.95000076
311.524, 40.60000229
311.624, 40.27500153
311.724, 40.42499924
311.824, 39.77500153
311.924, 40.75
312.024, 40.20000076
312.124, 40.04999924
312.224, 40.72500229
312.324, 40.04999924
312.424, 40.79999924
312.524, 40.875
312.624, 39.54999924
312.724, 40.67499924
312.824, 39.65000153
312.924, 40.90000153
313.024, 40.22500229
313.124, 40.07500076
313.224, 40.22500229
313.324, 41.07500076
313.424, 39.95000076
313.524, 40.75
313.624, 39.97500229
313.724, 40.70000076
313.824, 39.90000153
313.924, 40.65000153
314.024, 40.79999924
314.124, 39.72500229
314.224, 40.85000229
314.324, 40.45000076
314.424, 40.92499924
314.524, 40.22500229
314.624, 40.375
314.724, 40.57500076
314.824, 40.07500076
314.924, 40.10000229
315.024, 40.79999924
315.124, 40.75
315.224, 40.47500229
315.324, 40.17499924
315.424, 40.72500229
315.524, 40.75
315.624, 40.67499924
315.724, 40.40000153
315.824, 39.65000153
315.924, 40.82500076
316.024, 40.47500229
316.124, 39.85000229
316.224, 39.92499924
316.324, 40.65000153
316.424, 40.57500076
316.524, 39.77500153
316.624, 40.92499924
316.724, 40.25
316.824, 40.54999924
316.924, 40
317.024, 40.70000076
317.125, 40.72500229
317.224, 39.92499924
317.324, 40.375
317.424, 39.79999924
317.524, 40.35000229
317.624, 39.92499924
317.724, 40.40000153
317.824, 39.85000229
317.924, 40.375
318.024, 40.125
318.124, 40.52500153
318.224, 40.77500153
318.324, 39.92499924
318.424, 40.70000076
318.524, 39.54999924
318.625, 40.75
318.724, 39.90000153
318.824, 41.02500153
318.924, 39.70000076
319.025, 40.42499924
319.124, 40.375
319.224, 39.70000076
319.324, 40.79999924
319.424, 40.85000229
319.524, 40.60000229
319.624, 39.90000153
319.724, 40.72500229
319.824, 39.72500229
319.924, 40.10000229
320.024, 40.57500076
320.124, 40.25
320.224, 39.70000076
320.324, 39.70000076
320.423, 40.125
320.523, 40.40000153
320.623, 40.65000153
320.723, 40.22500229
320.823, 40.17499924
320.923, 40.17499924
321.023, 40.32500076
321.123, 40.32500076
321.223, 40.17499924
321.323, 40.27500153
321.424, 40.65000153
321.523, 40.15000153
321.623, 40.70000076
321.723, 40
321.823, 40
321.923, 40.42499924
322.023, 40.75
322.123, 39.70000076
322.223, 39.82500076
322.323, 40.15000153
322.423, 39.82500076
322.523, 40.40000153
322.623, 40.45000076
322.723, 39.77500153
322.823, 40.79999924
322.923, 40.04999924
323.023, 40.02500153
323.123, 40.45000076
323.223, 40.67499924
323.323, 39.92499924
323.423, 40.5
323.523, 39.625
323.623, 40.95000076
323.723, 40.52500153
323.823, 39.77500153
323.923, 39.79999924
324.023, 40.17499924
324.123, 40.02500153
324.223, 40.5
324.323, 40.70000076
324.423, 40.60000229
324.523, 40.92499924
324.623, 40.625
324.723, 39.75
324.823, 40.10000229
324.924, 40.97500229
325.023, 40
325.123, 39.97500229
325.223, 40.70000076
325.323, 40.79999924
325.423, 40.60000229
325.523, 40.10000229
325.623, 40.25
325.723, 40.75
325.823, 40.17499924
325.923, 40.5
326.023, 40.125
326.123, 40.79999924
326.223, 40.72500229
326.323, 40.125
326.423, 40.02500153
326.524, 40.60000229
326.623, 40.29999924
326.723, 39.90000153
326.823, 40.15000153
326.923, 40.72500229
327.023, 39.97500229
327.123, 40
327.224, 40.45000076
327.323, 40.375
327.423, 40.04999924
327.523, 40.15000153
327.623, 40.40000153
327.723, 40.375
327.823, 40.27500153
327.923, 39.92499924
328.023, 39.82500076
328.124, 40.875
328.223, 40.375
328.323, 39.65000153
328.423, 39.90000153
328.523, 40.35000229
328.623, 40.625
328.723, 40.40000153
328.823, 40.67499924
328.923, 40.07500076
329.023, 40.625
329.123, 40.29999924
329.223, 39.97500229
329.324, 40.75
329.423, 40.32500076
329.523, 40.10000229
329.623, 39.92499924
329.723, 40.32500076
329.823, 39.90000153
329.923, 39.92499924
330.023, 39.625
330.123, 40.85000229
330.223, 39.70000076
330.323, 40.85000229
330.423, 40.52500153
330.523, 40.45000076
330.623, 40.57500076
330.723, 40.67499924
330.823, 39.90000153
330.923, 40.15000153
331.023, 40.625
331.123, 39.875
331.223, 40.45000076
331.323, 40.10000229
331.423, 40.07500076
331.524, 40.47500229
331.623, 39.92499924
331.723, 40.42499924
331.823, 40.20000076
331.923, 40.54999924
332.023, 39.82500076
332.123, 40.45000076
332.223, 40.60000229
332.323, 39.82500076
332.423, 40.04999924
332.523, 40.60000229
332.623, 40.72500229
332.723, 39.875
332.823, 39.85000229
332.923, 39.82500076
333.023, 39.65000153
333.123, 39.90000153
333.223, 39.97500229
333.323, 40.65000153
333.423, 40.40000153
333.524, 40.625
333.623, 40.52500153
333.723, 39.95000076
333.823, 40.20000076
333.923, 40.52500153
334.023, 39.95000076
334.124, 40.79999924
334.223, 39.79999924
334.323, 40.22500229
334.423, 39.92499924
334.524, 40.22500229
334.623, 40.22500229
334.723, 39.97500229
334.823, 40.65000153
334.923, 40.15000153
335.023, 40.67499924
335.123, 40.02500153
335.223, 40.04999924
335.323, 40.5
335.423, 40.125
335.523, 40.65000153
335.623, 40.72500229
335.723, 40.65000153
335.823, 40.10000229
335.923, 40.77500153
336.023, 40.32500076
336.123, 40.29999924
336.223, 40.57500076
336.323, 39.90000153
336.423, 40.47500229
336.523, 39.65000153
336.623, 40.82500076
336.723, 40.07500076
336.823, 40.29999924
336.923, 40.67499924
337.023, 40.65000153
337.123, 39.95000076
337.223, 40.67499924
337.323, 40.15000153
337.423, 40.40000153
337.523, 39.77500153
337.623, 40.65000153
337.723, 40.25
337.823, 40.27500153
337.923, 40.32500076
338.023, 40.35000229
338.123, 40.125
338.223, 40.42499924
338.323, 39.97500229
338.423, 40.125
338.523, 40.25
338.623, 40.52500153
338.723, 40.27500153
338.823, 40
338.923, 40.22500229
339.023, 40.72500229
339.123, 40.70000076
339.223, 40.15000153
339.323, 39.97500229
339.423, 39.90000153
339.523, 40.29999924
339.623, 40.60000229
339.723, 40.77500153
339.822, 40.52500153
339.922, 40.67499924
340.022, 40.60000229
340.122, 39.70000076
340.222, 40.15000153
340.322, 40.25
340.422, 39.92499924
340.522, 39.65000153
340.622, 40.65000153
340.722, 39.75
340.822, 40.60000229
340.922, 40.375
341.022, 40.52500153
341.122, 40.32500076
341.222, 40.52500153
341.322, 39.875
341.422, 39.92499924
341.522, 40.25
341.622, 40.07500076
341.722, 40.20000076
341.822, 40.27500153
341.922, 40.27500153
342.022, 40.375
342.122, 40.375
342.222, 40.42499924
342.322, 40.60000229
342.422, 39.85000229
342.522, 40.57500076
342.622, 39.97500229
342.722, 39.95000076
342.822, 39.90000153
342.922, 40.29999924
343.022, 40.47500229
343.122, 40.67499924
343.222, 40.375
343.322, 40.02500153
343.422, 40.65000153
343.522, 40.67499924
343.622, 40.72500229
343.722, 40.79999924
343.822, 40.57500076
343.922, 40.20000076
344.022, 40.02500153
344.122, 40.125
344.222, 40.54999924
344.322, 39.90000153
344.422, 40.02500153
344.522, 40.27500153
344.622, 40.77500153
344.722, 39.875
344.822, 39.65000153
344.922, 40.27500153
345.022, 40.875
345.122, 39.95000076
345.222, 39.85000229
345.322, 40.72500229
345.422, 39.75
345.522, 40.75
345.622, 40
345.722, 40.60000229
345.823, 40.60000229
345.922, 40.52500153
346.022, 40.07500076
346.122, 39.67499924
346.222, 40.125
346.322, 40.17499924
346.422, 40.29999924
346.522, 40.29999924
346.622, 39.70000076
346.722, 39.79999924
346.822, 40.75
346.922, 39.75
347.022, 40.60000229
347.122, 40.375
347.222, 39.79999924
347.322, 39.97500229
347.422, 40.72500229
347.522, 40.67499924
347.622, 40.10000229
347.722, 39.77500153
347.822, 40.77500153
347.922, 40.52500153
348.023, 40.65000153
348.122, 40.67499924
348.222, 40
348.322, 40.25
348.422, 40.57500076
348.522, 40.20000076
348.622, 40.42499924
348.722, 40.52500153
348.822, 40.625
348.922, 39.40000153
349.022, 40.65000153
349.122, 39.77500153
349.222, 40.79999924
349.322, 40.25
349.422, 39.85000229
349.522, 39.85000229
349.622, 40.07500076
349.722, 40.85000229
349.822, 40.35000229
349.922, 39.97500229
350.022, 39.97500229
350.122, 40.72500229
350.222, 40.125
350.322, 40.20000076
350.422, 40.72500229
350.522, 40.47500229
350.622, 39.70000076
350.722, 40.17499924
350.822, 40.65000153
350.922, 40.85000229
351.022, 40.20000076
351.122, 39.67499924
351.222, 40.60000229
351.322, 39.97500229
351.422, 39.75
351.522, 40.45000076
351.622, 40.29999924
351.722, 39.625
351.822, 39.60000229
351.922, 40.125
352.022, 40.45000076
352.122, 39.85000229
352.222, 40.17499924
352.323, 40.52500153
352.422, 40.5
352.522, 39.90000153
352.622, 40.375
352.722, 40.15000153
352.822, 40.04999924
352.922, 40.10000229
353.022, 40.45000076
353.122, 40.07500076
353.222, 40.47500229
353.322, 40.52500153
353.422, 39.65000153
353.522, 40.15000153
353.622, 39.72500229
353.722, 40.375
353.822, 39.65000153
353.922, 39.92499924
354.022, 40.32500076
354.122, 40.07500076
354.222, 39.85000229
354.322, 40.02500153
354.422, 40.375
354.522, 40.04999924
354.622, 40.10000229
354.722, 39.82500076
354.822, 40.42499924
354.922, 40.57500076
355.022, 39.77500153
355.122, 40.02500153
355.222, 39.52500153
355.322, 40.75
355.422, 40.22500229
355.522, 39.90000153
355.622, 39.875
355.722, 40.47500229
355.822, 40.54999924
355.922, 39.85000229
356.022, 40.07500076
356.123, 40.47500229
356.222, 39.70000076
356.322, 40.47500229
356.422, 40.5
356.522, 39.65000153
356.622, 40.20000076
356.722, 40.22500229
356.822, 40.47500229
356.922, 40.79999924
357.022, 40.47500229
357.122, 40.10000229
357.222, 39.90000153
357.322, 39.92499924
357.422, 40.54999924
357.522, 39.67499924
357.622, 40.5
357.722, 40.29999924
357.822, 39.97500229
357.922, 40.375
358.022, 40.25
358.122, 40.40000153
358.222, 40.15000153
358.322, 39.79999924
358.422, 40.32500076
358.522, 40.20000076
358.622, 40.10000229
358.722, 40.52500153
358.822, 39.82500076
358.922, 40.47500229
359.021, 40.40000153
359.121, 39.79999924
359.221, 39.70000076
359.321, 40.20000076
359.421, 40
359.521, 40.40000153
359.621, 40.07500076
359.721, 40.27500153
359.821, 40.65000153
359.921, 39.97500229
360.021, 40.20000076
360.121, 40.5
360.221, 39.54999924
360.321, 40.02500153
360.421, 40.10000229
360.521, 40.57500076
360.621, 40.22500229
360.721, 40.10000229
360.821, 40.40000153
360.921, 39.625
361.021, 40.22500229
361.121, 40.125
361.221, 39.72500229
361.321, 40.20000076
361.421, 40.65000153
361.521, 39.875
361.621, 39.625
361.721, 40.17499924
361.821, 40.57500076
361.921, 39.65000153
362.021, 39.70000076
362.121, 39.90000153
362.221, 39.42499924
362.321, 40.70000076
362.421, 39.72500229
362.521, 40.72500229
362.621, 40.47500229
362.721, 40.04999924
362.821, 40.375
362.921, 40.45000076
363.021, 39.875
363.121, 40.42499924
363.221, 40.5
363.321, 40.42499924
363.421, 40.625
363.521, 40.45000076
363.621, 40.20000076
363.721, 39.57500076
363.822, 40.67499924
363.921, 39.47500229
364.021, 40.20000076
364.121, 40.75
364.221, 40.65000153
364.321, 40.10000229
364.421, 39.85000229
364.522, 40.40000153
364.621, 39.82500076
364.721, 40.17499924
364.821, 40.67499924
364.921, 39.75
365.022, 40.60000229
365.121, 39.75
365.221, 40.54999924
365.321, 39.77500153
365.421, 39.77500153
365.521, 40.82500076
365.621, 39.625
365.721, 40.45000076
365.821, 40.47500229
365.921, 40.25
366.021, 40.35000229
366.121, 40.57500076
366.221, 39.77500153
366.321, 40.29999924
366.421, 39.60000229
366.521, 40.29999924
366.621, 40.17499924
366.721, 39.75
366.821, 39.70000076
366.921, 40.10000229
367.021, 40.10000229
367.121, 40.375
367.221, 40.20000076
367.321, 40.35000229
367.421, 39.97500229
367.521, 40.47500229
367.621, 39.77500153
367.721, 40.25
367.821, 40.60000229
367.921, 40.52500153
368.021, 39.65000153
368.121, 40.125
368.221, 39.82500076
368.321, 39.85000229
368.421, 40.47500229
368.521, 39.67499924
368.621, 40.45000076
368.721, 39.65000153
368.821, 40.07500076
368.921, 40.04999924
369.021, 39.40000153
369.121, 40.57500076
369.221, 39.42499924
369.321, 40.75
369.421, 40.27500153
369.521, 40.22500229
369.621, 40.04999924
369.721, 39.875
369.821, 40.125
369.921, 40.42499924
370.021, 39.97500229
370.121, 40.45000076
370.221, 39.92499924
370.321, 39.42499924
370.421, 39.85000229
370.521, 40.125
370.622, 40.32500076
370.721, 40.47500229
370.821, 39.85000229
370.921, 40.29999924
371.021, 39.77500153
371.121, 39.90000153
371.221, 39.625
371.321, 40.54999924
371.421, 40.42499924
371.521, 39.95000076
371.621, 39.5
371.721, 40.47500229
371.821, 40.07500076
371.921, 40.17499924
372.021, 40.25
372.121, 40.40000153
372.221, 40.17499924
372.321, 40.17499924
372.422, 40.32500076
372.522, 40.32500076
372.622, 40.47500229
372.721, 40
372.821, 39.92499924
372.921, 40.17499924
373.021, 40.07500076
373.121, 39.625
373.221, 40.52500153
373.321, 40.32500076
373.421, 39.79999924
373.521, 40.20000076
373.621, 40.375
373.721, 40.5
373.821, 40.32500076
373.921, 40.45000076
374.021, 40.22500229
374.121, 39.77500153
374.221, 39.97500229
374.321, 40.47500229
374.421, 39.90000153
374.521, 40.10000229
374.621, 40.29999924
374.721, 39.97500229
374.821, 40.04999924
374.921, 39.82500076
375.021, 40.32500076
375.121, 39.90000153
375.221, 40.52500153
375.321, 39.77500153
375.421, 39.40000153
375.521, 39.79999924
375.621, 39.60000229
375.721, 39.5
375.821, 39.40000153
375.921, 40.04999924
376.021, 40.35000229
376.121, 39.90000153
376.221, 40.32500076
376.321, 40.375
376.421, 40.25
376.521, 39.75
376.621, 40.32500076
376.721, 39.92499924
376.821, 40.375
376.921, 40.625
377.021, 40.125
377.121, 39.57500076
377.221, 40.47500229
377.321, 40.375
377.421, 40.47500229
377.521, 39.625
377.621, 40.35000229
377.721, 40.25
377.821, 39.57500076
377.921, 40.17499924
378.021, 40.125
378.121, 40.10000229
378.221, 40.52500153
378.32, 39.85000229
378.42, 40.45000076
378.52, 39.90000153
378.621, 40.60000229
378.72, 39.625
378.82, 40.125
378.92, 39.65000153
379.02, 39.82500076
379.12, 40.375
379.22, 40.10000229
379.32, 39.92499924
379.42, 40.375
379.52, 39.97500229
379.62, 39.82500076
379.72, 40.29999924
379.82, 40.52500153
379.92, 39.77500153
380.02, 39.45000076
380.12, 40.07500076
380.221, 40.32500076
380.32, 40.45000076
380.42, 40.54999924
380.52, 40.29999924
380.62, 39.54999924
380.72, 40.45000076
380.82, 40.02500153
380.92, 39.70000076
381.02, 40.10000229
381.12, 40.57500076
381.22, 40.02500153
381.32, 39.54999924
381.421, 40.29999924
381.52, 39.75
381.62, 40.29999924
381.72, 39.90000153
381.82, 40.47500229
381.92, 40.25
382.02, 39.82500076
382.12, 40.47500229
382.22, 39.90000153
382.32, 39.54999924
382.42, 40.32500076
382.52, 39.97500229
382.62, 40.72500229
382.72, 39.60000229
382.82, 40.25
382.92, 40.29999924
383.02, 39.57500076
383.12, 39.92499924
383.22, 40.45000076
383.32, 40.47500229
383.42, 39.52500153
383.52, 40.25
383.62, 40.04999924
383.72, 39.77500153
383.82, 40.04999924
383.92, 40.65000153
384.02, 39.875
384.12, 39.70000076
384.22, 39.75
384.32, 40.20000076
384.42, 39.90000153
384.52, 40.35000229
384.62, 39.92499924
384.72, 40.15000153
384.82, 40.10000229
384.92, 40.375
385.02, 39.60000229
385.12, 39.57500076
385.22, 39.42499924
385.32, 39.75
385.42, 40.20000076
385.52, 39.875
385.62, 39.625
385.72, 40.45000076
385.82, 39.625
385.92, 40.17499924
386.02, 39.625
386.12, 40.47500229
386.22, 40
386.32, 39.85000229
386.42, 40.15000153
386.52, 39.75
386.62, 39.77500153
386.72, 40.17499924
386.82, 39.82500076
386.92, 40.20000076
387.02, 40.42499924
387.12, 40.27500153
387.22, 39.82500076
387.32, 39.77500153
387.42, 40.04999924
387.52, 40.04999924
387.62, 40.29999924
387.72, 40.35000229
387.82, 40.02500153
387.92, 40.17499924
388.02, 40.07500076
388.12, 40.27500153
388.22, 39.97500229
388.32, 39.625
388.42, 40.04999924
388.52, 40.20000076
388.62, 39.92499924
388.72, 40.15000153
388.82, 40.17499924
388.92, 39.52500153
389.02, 40.32500076
389.12, 39.40000153
389.22, 40.04999924
389.32, 39.85000229
389.42, 39.97500229
389.52, 39.77500153
389.62, 39.77500153
389.72, 39.90000153
389.82, 40.15000153
389.92, 39.20000076
390.02, 39.92499924
390.12, 40.75
390.22, 40.27500153
390.32, 40.17499924
390.42, 40.42499924
390.52, 39.70000076
390.62, 39.85000229
390.72, 40.22500229
390.82, 40.17499924
390.92, 40.32500076
391.02, 39.75
391.12, 39.82500076
391.22, 40.02500153
391.32, 40
391.42, 39.90000153
391.52, 40.65000153
391.62, 39.875
391.72, 40.32500076
391.82, 40.15000153
391.92, 40.47500229
392.021, 40.15000153
392.12, 39.90000153
392.22, 40.25
392.32, 39.97500229
392.42, 40.125
392.52, 40.07500076
392.62, 40.22500229
392.72, 39.79999924
392.82, 40.17499924
392.92, 40.60000229
393.02, 40.07500076
393.12, 39.5
393.22, 39.57500076
393.32, 40.125
393.42, 40.40000153
393.52, 40.54999924
393.62, 40.60000229
393.72, 40.40000153
393.82, 38.79999924
393.92, 40.40000153
394.02, 39.125
394.12, 38.75
394.22, 40.20000076
394.32, 38.32500076
394.42, 41.15000153
394.52, 39.32500076
394.62, 38.25
394.72, 41.35000229
394.82, 41.27500153
394.92, 39.5
395.02, 39.15000153
395.12, 39.90000153
395.22, 40.25
395.32, 40.22500229
395.42, 40.5
395.52, 40.29999924
395.62, 40.40000153
395.72, 40.07500076
395.82, 40.125
395.92, 39.79999924
396.02, 40.45000076
396.12, 40.07500076
396.22, 40.625
396.32, 39.27500153
396.42, 39.625
396.52, 40.17499924
396.62, 39.92499924
396.72, 40.125
396.82, 41.35000229
396.92, 40.125
397.02, 39.67499924
397.12, 39.90000153
397.22, 40.07500076
397.32, 40.02500153
397.42, 40.40000153
397.52, 39.97500229
397.62, 40.07500076
397.719, 40.10000229
397.82, 40.25
397.919, 39.77500153
398.019, 39.5
398.121, 39.375
398.219, 39.875
